gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_4506	interaction_vs_self	4983.52895262822	0.265000475182048	0.0910220688747252	2.91138707852017	0.00359827944572149	0.00701623509234076	0.25383061895557996	0.09018672969500179	mRNA_4506	TRUE	61273.S3C7B7	0.0	1025.0	COG5391@1|root,KOG2273@2759|Eukaryota,38B4R@33154|Opisthokonta,3NUKF@4751|Fungi,3QKC3@4890|Ascomycota,21201@147550|Sordariomycetes,3UQ8J@5151|Ophiostomatales	4751|Fungi	U	Vps5 C terminal like	vps5	GO:0000003,GO:0000407,GO:0003006,GO:0003674,GO:0005488,GO:0005543,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005768,GO:0005829,GO:0006810,GO:0006886,GO:0006897,GO:0006914,GO:0006996,GO:0007049,GO:0008104,GO:0008150,GO:0008152,GO:0008289,GO:0009056,GO:0009653,GO:0009987,GO:0010927,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016197,GO:0016482,GO:0019898,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030154,GO:0030435,GO:0030437,GO:0030904,GO:0030905,GO:0031321,GO:0031410,GO:0031982,GO:0032120,GO:0032258,GO:0032266,GO:0032502,GO:0032505,GO:0032507,GO:0032989,GO:0032991,GO:0033036,GO:0033365,GO:0034067,GO:0034293,GO:0034613,GO:0035091,GO:0042147,GO:0042763,GO:0042764,GO:0042886,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043934,GO:0043935,GO:0044085,GO:0044091,GO:0044237,GO:0044248,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0044703,GO:0045053,GO:0045184,GO:0045185,GO:0046907,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0051179,GO:0051234,GO:0051235,GO:0051321,GO:0051641,GO:0051649,GO:0051651,GO:0051704,GO:0061024,GO:0061919,GO:0065007,GO:0065008,GO:0070727,GO:0071702,GO:0071705,GO:0071709,GO:0071840,GO:0072665,GO:0097708,GO:0098657,GO:0098796,GO:1901981,GO:1903046		ko:K17917	ko04144,map04144				ko00000,ko00001,ko04131				PX,Vps5	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH30_3+GH30_3	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_22	interaction_vs_self	2182.78966814967	-0.263460234461193	0.0906396248355347	-2.90667834227294	0.00365288604409152	0.00711299011315364	-0.25767776614769	0.08984121786700074	mRNA_22	TRUE	61273.S3CKX4	0.0	1001.0	COG0724@1|root,KOG0108@2759|Eukaryota,39TBU@33154|Opisthokonta,3NZ7N@4751|Fungi,3QK97@4890|Ascomycota,214E0@147550|Sordariomycetes,3UR62@5151|Ophiostomatales	4751|Fungi	A	R3H domain	PIN4	GO:0000075,GO:0000077,GO:0000086,GO:0000278,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005737,GO:0006950,GO:0006974,GO:0006979,GO:0007049,GO:0008150,GO:0009894,GO:0009987,GO:0010468,GO:0010608,GO:0010610,GO:0019219,GO:0019222,GO:0022402,GO:0031323,GO:0031329,GO:0031570,GO:0032991,GO:0033554,GO:0034599,GO:0042221,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043487,GO:0043488,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0044770,GO:0044772,GO:0044839,GO:0045786,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051716,GO:0051726,GO:0060255,GO:0061013,GO:0065007,GO:0065008,GO:0070887,GO:0071014,GO:0080090,GO:0097159,GO:1901363,GO:1903047,GO:1903311,GO:1990904,GO:2000815											R3H,RRM_1	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH18	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1673	interaction_vs_self	1563.99906940479	-0.288916249999188	0.0997955220244318	-2.89508230568157	0.00379059129126903	0.00735103340581397	-0.28113141216064796	0.09876143165852051	mRNA_1673	TRUE	61273.S3C731	0.0	1744.0	COG5411@1|root,KOG0565@2759|Eukaryota,KOG0566@2759|Eukaryota,396SJ@33154|Opisthokonta,3NYNY@4751|Fungi,3QKFM@4890|Ascomycota,212W1@147550|Sordariomycetes,3UQRI@5151|Ophiostomatales	4751|Fungi	U	Inositol polyphosphate phosphatase, catalytic domain homologues			3.1.3.36	ko:K01099	ko00562,ko01100,ko04070,map00562,map01100,map04070		R04404,R09827	RC00078	ko00000,ko00001,ko01000,ko04131					OTHER	FALSE	1.000000	0.000003		TRUE	FALSE	1	-	-	-	GH0	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7716	interaction_vs_self	1907.78028347572	-0.22809674562048	0.0795270385013393	-2.86816597120788	0.00412858892042602	0.00795424739114264	-0.22426011029105128	0.07896022412177793	mRNA_7716	TRUE	61273.S3C298	0.0	1387.0	COG5277@1|root,KOG0797@2759|Eukaryota,38E28@33154|Opisthokonta,3NWRY@4751|Fungi,3QMAQ@4890|Ascomycota,217SS@147550|Sordariomycetes,3URQ5@5151|Ophiostomatales	4751|Fungi	Z	Probably involved in transcription regulation via its interaction with the INO80 complex, a chromatin remodeling complex	ARP8	GO:0000228,GO:0000785,GO:0000790,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006310,GO:0006312,GO:0006325,GO:0006338,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0009987,GO:0010646,GO:0010647,GO:0016043,GO:0031011,GO:0031974,GO:0031981,GO:0032101,GO:0032103,GO:0032104,GO:0032106,GO:0032107,GO:0032109,GO:0032991,GO:0033202,GO:0033554,GO:0034641,GO:0034728,GO:0043044,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043933,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0046483,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0050789,GO:0050794,GO:0050896,GO:0051276,GO:0051716,GO:0060303,GO:0065007,GO:0065008,GO:0070013,GO:0070603,GO:0071704,GO:0071824,GO:0071840,GO:0080040,GO:0080134,GO:0080135,GO:0090304,GO:0097159,GO:0097346,GO:1901360,GO:1901363,GO:1902494,GO:1904949		ko:K11673					ko00000,ko03036				Actin	OTHER	FALSE	1.000000	0.000002		TRUE	FALSE	1	-	-	-	GH51_2+GH51_2	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_8287	interaction_vs_self	622.64761204964	0.437069245499659	0.153118034923949	2.85445960508011	0.004311011370854	0.00827034005703951	0.41503610966027493	0.15088709692335894	mRNA_8287	TRUE	61273.S3BVF3	0.0	1121.0	KOG3566@1|root,KOG3566@2759|Eukaryota,38BKS@33154|Opisthokonta,3NX1D@4751|Fungi,3QMBM@4890|Ascomycota,217IX@147550|Sordariomycetes,3URS7@5151|Ophiostomatales	4751|Fungi	O	Gaa1-like, GPI transamidase component	GAA1	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0006464,GO:0006497,GO:0006505,GO:0006506,GO:0006629,GO:0006643,GO:0006644,GO:0006650,GO:0006661,GO:0006664,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009059,GO:0009247,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016255,GO:0019538,GO:0019637,GO:0030176,GO:0031224,GO:0031227,GO:0031984,GO:0032991,GO:0034645,GO:0036211,GO:0042157,GO:0042158,GO:0042175,GO:0042765,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045017,GO:0046467,GO:0046474,GO:0046486,GO:0046488,GO:0071704,GO:0090407,GO:0098796,GO:0098827,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1903509		ko:K05289	ko00563,ko01100,map00563,map01100				ko00000,ko00001				Gaa1,Rhomboid	OTHER	FALSE	1.000000	0.000009		TRUE	FALSE	1	-	-	-	CBM50+CBM18	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5739	interaction_vs_self	5031.4178689865	0.299478124963344	0.104971972600749	2.85293414559695	0.00433175973393557	0.00830460972763108	0.2919016688144155	0.10382557200569903	mRNA_5739	TRUE	61273.S3D898	0.0	2665.0	COG5022@1|root,KOG0160@2759|Eukaryota,3A94J@33154|Opisthokonta,3NV49@4751|Fungi,3QJHJ@4890|Ascomycota,21206@147550|Sordariomycetes,3UT8G@5151|Ophiostomatales	4751|Fungi	Z	DIL	MYO2	GO:0000001,GO:0000003,GO:0000011,GO:0000131,GO:0000132,GO:0000146,GO:0000166,GO:0000226,GO:0000278,GO:0000281,GO:0000902,GO:0000910,GO:0000912,GO:0000915,GO:0003006,GO:0003674,GO:0003774,GO:0003779,GO:0003824,GO:0005488,GO:0005515,GO:0005516,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005826,GO:0005856,GO:0005884,GO:0005933,GO:0005934,GO:0005935,GO:0005937,GO:0005938,GO:0006403,GO:0006810,GO:0006887,GO:0006904,GO:0006928,GO:0006996,GO:0007005,GO:0007010,GO:0007015,GO:0007017,GO:0007029,GO:0007030,GO:0007031,GO:0007033,GO:0007049,GO:0007107,GO:0007114,GO:0007117,GO:0007118,GO:0007163,GO:0007530,GO:0007531,GO:0007533,GO:0008092,GO:0008104,GO:0008144,GO:0008150,GO:0008298,GO:0008360,GO:0009653,GO:0009826,GO:0009987,GO:0010256,GO:0012505,GO:0015629,GO:0016043,GO:0016049,GO:0016192,GO:0016459,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019954,GO:0022402,GO:0022406,GO:0022413,GO:0022414,GO:0022603,GO:0022604,GO:0022607,GO:0030010,GO:0030029,GO:0030036,GO:0030046,GO:0030048,GO:0030050,GO:0030133,GO:0030154,GO:0030427,GO:0030479,GO:0030554,GO:0030705,GO:0030863,GO:0030864,GO:0030865,GO:0030866,GO:0030898,GO:0031032,GO:0031097,GO:0031410,GO:0031941,GO:0031982,GO:0032153,GO:0032155,GO:0032432,GO:0032502,GO:0032505,GO:0032506,GO:0032553,GO:0032555,GO:0032559,GO:0032940,GO:0032989,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0035639,GO:0035838,GO:0036094,GO:0040001,GO:0040007,GO:0042623,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043332,GO:0044085,GO:0044380,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044463,GO:0044464,GO:0044837,GO:0044877,GO:0045033,GO:0045165,GO:0046903,GO:0046907,GO:0048278,GO:0048308,GO:0048309,GO:0048311,GO:0048313,GO:0048589,GO:0048856,GO:0048869,GO:0050789,GO:0050793,GO:0050794,GO:0051015,GO:0051017,GO:0051128,GO:0051179,GO:0051234,GO:0051285,GO:0051286,GO:0051293,GO:0051294,GO:0051301,GO:0051640,GO:0051641,GO:0051646,GO:0051648,GO:0051649,GO:0051650,GO:0051653,GO:0051656,GO:0060560,GO:0061024,GO:0061572,GO:0061573,GO:0061640,GO:0061645,GO:0065007,GO:0065008,GO:0070648,GO:0070649,GO:0070650,GO:0070727,GO:0070938,GO:0071520,GO:0071563,GO:0071840,GO:0071944,GO:0071963,GO:0072697,GO:0090426,GO:0090726,GO:0097159,GO:0097367,GO:0097435,GO:0097518,GO:0097574,GO:0097575,GO:0097708,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:0099515,GO:0099518,GO:0099568,GO:0099738,GO:0110009,GO:0120025,GO:0120038,GO:0120104,GO:0140029,GO:0140056,GO:1901265,GO:1901363,GO:1902407,GO:1902410,GO:1902716,GO:1902850,GO:1903047,GO:1903119,GO:1903260,GO:1903475,GO:1903478,GO:1903479,GO:1904601,GO:1990151,GO:1990778,GO:1990819,GO:1990896,GO:2000689		ko:K10357					ko00000,ko03019,ko03029,ko04131,ko04812				DIL,IQ,Myosin_N,Myosin_head	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT2	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1751	interaction_vs_self	446.309062304977	0.452813220922174	0.159041998763184	2.84712984270539	0.00441153649611219	0.00843860388976991	0.42870746175541963	0.15664634816528764	mRNA_1751	TRUE	61273.S3D536	0.0	1208.0	2CMFP@1|root,2QQ7Y@2759|Eukaryota,39T3C@33154|Opisthokonta,3Q3SK@4751|Fungi,3RKV4@4890|Ascomycota,21RFP@147550|Sordariomycetes,3UQV6@5151|Ophiostomatales	4751|Fungi	L	Second BRCT domain on Nijmegen syndrome breakage protein				ko:K10867,ko:K10868	ko03440,ko03450,ko04218,map03440,map03450,map04218	M00291,M00292,M00295			ko00000,ko00001,ko00002,ko03032,ko03400				FHA,NIBRIN_BRCT_II	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT50	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7728	interaction_vs_self	1046.4390722258	0.287715472057556	0.101389122428585	2.83773510575765	0.00454348720152387	0.0086619711458896	0.2802458239330058	0.100419962893025	mRNA_7728	TRUE	61273.S3CHM6	5.85e-288	792.0	KOG0295@1|root,KOG0295@2759|Eukaryota,38EAS@33154|Opisthokonta,3NW2C@4751|Fungi,3QKKK@4890|Ascomycota,214T9@147550|Sordariomycetes,3UR5C@5151|Ophiostomatales	4751|Fungi	Z	Positively regulates the activity of the minus-end directed microtubule motor protein dynein. May enhance dynein- mediated microtubule sliding by targeting dynein to the microtubule plus end. Required for nuclear migration during vegetative growth as well as development. Required for retrograde early endosome (EE) transport from the hyphal tip. Required for localization of dynein to the mitotic spindle poles. Recruits additional proteins to the dynein complex at SPBs	LIS1	GO:0000003,GO:0000132,GO:0000226,GO:0000278,GO:0000775,GO:0000776,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005737,GO:0005856,GO:0005874,GO:0005875,GO:0005881,GO:0005938,GO:0006810,GO:0006928,GO:0006996,GO:0007010,GO:0007017,GO:0007018,GO:0007049,GO:0007097,GO:0007163,GO:0008017,GO:0008092,GO:0008150,GO:0009987,GO:0010970,GO:0015630,GO:0015631,GO:0016043,GO:0022402,GO:0030010,GO:0030473,GO:0030705,GO:0031023,GO:0032092,GO:0032781,GO:0032991,GO:0040001,GO:0043085,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043393,GO:0043462,GO:0044093,GO:0044422,GO:0044424,GO:0044427,GO:0044430,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0046907,GO:0047496,GO:0050790,GO:0051010,GO:0051098,GO:0051099,GO:0051179,GO:0051234,GO:0051293,GO:0051294,GO:0051336,GO:0051345,GO:0051640,GO:0051641,GO:0051647,GO:0051648,GO:0051649,GO:0051650,GO:0051653,GO:0051656,GO:0065007,GO:0065009,GO:0070840,GO:0071840,GO:0071944,GO:0072384,GO:0098687,GO:0099080,GO:0099081,GO:0099111,GO:0099512,GO:0099513,GO:0099518,GO:0099568,GO:1902850,GO:1903031,GO:1903033,GO:1903047,GO:1904526,GO:1904528,GO:2000574,GO:2000576,GO:2000580,GO:2000582		ko:K16794	ko00565,ko01100,map00565,map01100		R04452	RC00037,RC00094	ko00000,ko00001,ko03036,ko04147				WD40	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH20	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_8184	interaction_vs_self	959.362547356965	0.31165418290111	0.110007954175153	2.83301498730627	0.00461112239957086	0.00877527962212685	0.3006287826643546	0.10882283466621101	mRNA_8184	TRUE	61273.S3BM09	0.0	894.0	COG2021@1|root,2QRIX@2759|Eukaryota,38CBT@33154|Opisthokonta,3NXB4@4751|Fungi,3QN8R@4890|Ascomycota,2134T@147550|Sordariomycetes,3UPJJ@5151|Ophiostomatales	4751|Fungi	H	alpha/beta hydrolase fold		GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004414,GO:0006082,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008374,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009069,GO:0009086,GO:0009092,GO:0009987,GO:0016053,GO:0016407,GO:0016413,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.3.1.31	ko:K00641	ko00270,ko01100,ko01130,map00270,map01100,map01130		R01776	RC00004,RC00041	ko00000,ko00001,ko01000				Abhydrolase_1	OTHER	FALSE	1.000000	0.000003		TRUE	FALSE	1	-	-	-	GT1	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7139	interaction_vs_self	4225.40817661345	-0.234839005590953	0.0830151411752207	-2.82886955640149	0.0046712734325899	0.00887397862379641	-0.22996649797035257	0.0824018228069814	mRNA_7139	TRUE	61273.S3BV76	6.02e-163	457.0	KOG3252@1|root,KOG3252@2759|Eukaryota,38GM1@33154|Opisthokonta,3NZ55@4751|Fungi,3QS8Z@4890|Ascomycota,2148R@147550|Sordariomycetes,3UQH0@5151|Ophiostomatales	4751|Fungi	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005852,GO:0032991,GO:0044424,GO:0044444,GO:0044464		ko:K15028					ko00000,ko03012				CSN8_PSD8_EIF3K	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT20	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6720	interaction_vs_self	9107.21668440295	-0.196691884066487	0.0695724277160661	-2.82715280353895	0.00469639120863835	0.00890784594414896	-0.18866450242291913	0.06918890089069399	mRNA_6720	TRUE	61273.S3CQ80	5.38e-248	680.0	KOG0668@1|root,KOG0668@2759|Eukaryota,38B6E@33154|Opisthokonta,3NWKT@4751|Fungi,3QMPQ@4890|Ascomycota,217HT@147550|Sordariomycetes,3US45@5151|Ophiostomatales	4751|Fungi	DKT	Serine/Threonine protein kinases, catalytic domain	CKA2	GO:0000003,GO:0000122,GO:0000166,GO:0000228,GO:0000785,GO:0000790,GO:0001300,GO:0003006,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005730,GO:0005956,GO:0006355,GO:0006356,GO:0006357,GO:0006359,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006970,GO:0006974,GO:0007163,GO:0007530,GO:0007531,GO:0007533,GO:0007535,GO:0007568,GO:0007569,GO:0008144,GO:0008150,GO:0008152,GO:0008360,GO:0009628,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0018105,GO:0018107,GO:0018193,GO:0018209,GO:0018210,GO:0019219,GO:0019222,GO:0019538,GO:0022413,GO:0022414,GO:0022603,GO:0022604,GO:0023052,GO:0030154,GO:0030554,GO:0030684,GO:0030686,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031931,GO:0031932,GO:0031974,GO:0031981,GO:0032502,GO:0032505,GO:0032553,GO:0032555,GO:0032559,GO:0032878,GO:0032991,GO:0033554,GO:0034456,GO:0035639,GO:0036094,GO:0036211,GO:0038201,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043433,GO:0044092,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044452,GO:0044454,GO:0044464,GO:0045165,GO:0045892,GO:0045934,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048869,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051090,GO:0051128,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051716,GO:0060255,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0071214,GO:0071470,GO:0071704,GO:0071963,GO:0080090,GO:0097159,GO:0097367,GO:0104004,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1902679,GO:1903506,GO:1903507,GO:1990904,GO:2000099,GO:2000100,GO:2000112,GO:2000113,GO:2000247,GO:2000769,GO:2000771,GO:2001141	2.7.11.1	ko:K03097	ko03008,ko04064,ko04137,ko04139,ko04310,ko04520,ko04712,ko05162,ko05168,ko05169,map03008,map04064,map04137,map04139,map04310,map04520,map04712,map05162,map05168,map05169				ko00000,ko00001,ko01000,ko01001,ko03009				Pkinase	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH18+CBM5+CBM5	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7274	interaction_vs_self	17.3743669302283	-1.67253702264575	0.597679287840489	-2.79838544964289	0.00513587830182932	0.00967700492444718	-1.2959412248846696	0.620999822909501	mRNA_7274	TRUE	61273.S3BV31	0.0	1421.0	COG3459@1|root,2RNEZ@2759|Eukaryota,39VU4@33154|Opisthokonta,3NZUE@4751|Fungi,3QQC7@4890|Ascomycota,215HM@147550|Sordariomycetes,3UVE9@5151|Ophiostomatales	4751|Fungi	E	Glycosyl hydrolase 36 superfamily, catalytic domain		GO:0000272,GO:0003674,GO:0003824,GO:0005975,GO:0005976,GO:0006073,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009251,GO:0009987,GO:0016052,GO:0016740,GO:0016757,GO:0016758,GO:0030243,GO:0030245,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0051273,GO:0051275,GO:0071704,GO:1901575	2.4.1.321	ko:K18786			R10832	RC00397	ko00000,ko01000				Glyco_hydro_36,Glyco_transf_36	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	2.4.1.321:3	GH94(48-791)	GH94_e4(49-789)	GH94	GH94_e4	cellulose	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_3704	interaction_vs_self	4237.04563667828	-0.40753452439481	0.145657379316815	-2.79789823424184	0.00514363158321487	0.00968745574308455	-0.3841047927466862	0.14332698013653736	mRNA_3704	TRUE	61273.S3C836	0.0	1111.0	COG3239@1|root,KOG4232@2759|Eukaryota,38B7V@33154|Opisthokonta,3NUM0@4751|Fungi,3QNFN@4890|Ascomycota,213RN@147550|Sordariomycetes,3UQDZ@5151|Ophiostomatales	4751|Fungi	I	Fatty acid desaturase		GO:0003674,GO:0003824,GO:0006629,GO:0006643,GO:0006664,GO:0006665,GO:0006672,GO:0006677,GO:0006678,GO:0006679,GO:0006687,GO:0006688,GO:0006807,GO:0007009,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009247,GO:0009405,GO:0009987,GO:0010256,GO:0016043,GO:0016491,GO:0016705,GO:0030148,GO:0034641,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044419,GO:0046467,GO:0046476,GO:0046513,GO:0051704,GO:0055114,GO:0061024,GO:0071704,GO:0071840,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1903509	1.14.19.18	ko:K13076					ko00000,ko01000				Cyt-b5,FA_desaturase	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH17+GT48	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
