gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_5540	onu_vs_self	798.917754119318	-0.377299460132826	0.109769293674755	-3.43720404406319	5.8775265003146e-4	0.00162557760396425	-0.36289340192030706	0.10866405829160859	mRNA_5540	TRUE	61273.S3D015	0.0	1198.0	KOG2515@1|root,KOG2515@2759|Eukaryota,38CWJ@33154|Opisthokonta,3NV47@4751|Fungi,3QQ49@4890|Ascomycota,2130J@147550|Sordariomycetes,3UPUP@5151|Ophiostomatales	4751|Fungi	MU	Alg9-like mannosyltransferase family	ALG9	GO:0000030,GO:0003674,GO:0003824,GO:0004376,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0006464,GO:0006486,GO:0006487,GO:0006488,GO:0006490,GO:0006629,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0030176,GO:0031224,GO:0031227,GO:0031984,GO:0034645,GO:0036211,GO:0042175,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0070085,GO:0071704,GO:0097502,GO:0098827,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	2.4.1.259,2.4.1.261	ko:K03846	ko00510,ko00513,ko01100,map00510,map00513,map01100	M00055	R06259,R06261		ko00000,ko00001,ko00002,ko01000,ko01003		GT22		Glyco_transf_22	OTHER	FALSE	0.999990	0.000017		TRUE	TRUE	3	2.4.1.259:12;2.4.1.261:12	GT22(36-476)	GT22_e1(38-477)	GT22	GT22_e1	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_8326	onu_vs_self	3183.82080488684	-0.315136075906222	0.0926570990561192	-3.40110017598711	6.7115228067411e-4	0.00183372598869148	-0.30545453924336535	0.09173475736403594	mRNA_8326	TRUE	61273.S3BSD5	0.0	1625.0	2CMAY@1|root,2QPU8@2759|Eukaryota,38EXZ@33154|Opisthokonta,3NUZ4@4751|Fungi,3QJRR@4890|Ascomycota,212IZ@147550|Sordariomycetes,3UQMY@5151|Ophiostomatales	4751|Fungi	G	Cellulase (glycosyl hydrolase family 5)		GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005829,GO:0006629,GO:0006706,GO:0008150,GO:0008152,GO:0008202,GO:0008422,GO:0009056,GO:0015926,GO:0016020,GO:0016042,GO:0016134,GO:0016136,GO:0016137,GO:0016139,GO:0016787,GO:0016798,GO:0031090,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044238,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0050295,GO:0071704,GO:0098588,GO:0098805,GO:0098852,GO:1901135,GO:1901136,GO:1901360,GO:1901361,GO:1901575,GO:1901657,GO:1901658,GO:1901804,GO:1901805,GO:1904461,GO:1904462											Cellulase	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	3.2.1.21:3;3.2.1.45:1;3.2.1.104:1	GH5_12(14-547)	GH5_e145(17-548)	GH5_12+GH5_12	GH5_12	glycolipid;polyphenol	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_8404	onu_vs_self	169.977455914761	0.512975537168869	0.151498478901394	3.38601113944352	7.0916504889095e-4	0.00192590508201352	0.4814366931929106	0.1499785001163695	mRNA_8404	TRUE	61273.S3CSK4	5.02e-262	724.0	28PEG@1|root,2QW2A@2759|Eukaryota,38ZAG@33154|Opisthokonta,3NXQZ@4751|Fungi,3QRSW@4890|Ascomycota,216JA@147550|Sordariomycetes,3UUGX@5151|Ophiostomatales	4751|Fungi	G	Belongs to the glycosyl hydrolase 43 family													Glyco_hydro_43	SP	TRUE	0.000247	0.999720	CS pos: 18-19. Pr: 0.9792	TRUE	TRUE	3	3.2.1.145:1|3.2.1.145:1	GH43_24(44-277)	GH43_e150(46-277)+CBM35_e44(322-438)	GH43_24+GH43_24+CBM35	GH43_24|CBM35_e44	arabinogalactan;xylan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_8531	onu_vs_self	11.6341228709754	-1.82755583068101	0.551295000544759	-3.31502340647951	9.1635451377881e-4	0.00244666083529216	-1.4854172997529809	0.5990764936695561	mRNA_8531	TRUE	61273.S3BSI7	7.75e-237	656.0	2CMXM@1|root,2QSJT@2759|Eukaryota,39YE2@33154|Opisthokonta,3P0C0@4751|Fungi,3QPAM@4890|Ascomycota,211QY@147550|Sordariomycetes	4751|Fungi	S	Starch binding domain-containing protein			1.14.99.55	ko:K00516					ko00000,ko01000		AA13,CBM20		CBM_20,LPMO_10	SP	TRUE	0.000530	0.999486	CS pos: 16-17. Pr: 0.9695	TRUE	TRUE	3	1.14.99.55:5|1.14.99.55:4	AA13(17-248)+CBM20(289-379)	AA13_e0(18-249)+CBM20_e25(290-379)	CBM20+AA13	AA13_e0|CBM20_e25	alpha-glucan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_7999	onu_vs_self	1648.5962444229	-0.308493821373029	0.0942456906878451	-3.27329365535453	0.00106301974801401	0.00279810856180811	-0.29866703041775655	0.0931929079081557	mRNA_7999	TRUE	61273.S3CTX5	1.93e-246	674.0	COG0726@1|root,2QU9T@2759|Eukaryota,38MRM@33154|Opisthokonta,3NVA5@4751|Fungi,3QKDQ@4890|Ascomycota,21542@147550|Sordariomycetes,3UVIY@5151|Ophiostomatales	4751|Fungi	G	Polysaccharide deacetylase													Polysacc_deac_1	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	2	-	CE4(44-150)	CE4_e119(40-132)	-	CE4_e119	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2690	onu_vs_self	240.748918396957	-0.518364737366578	0.159264999205985	-3.25473104543297	0.00113499796610559	0.00296749620948803	-0.4826590409739178	0.15752002770742465	mRNA_2690	TRUE	61273.S3BV66	0.0	1517.0	COG3250@1|root,KOG2024@2759|Eukaryota,39X7J@33154|Opisthokonta,3P0GE@4751|Fungi,3QS62@4890|Ascomycota,2164T@147550|Sordariomycetes,3UURR@5151|Ophiostomatales	4751|Fungi	G	Domain of unknown function (DUF4982)			3.2.1.23	ko:K01190	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100		R01105,R01678,R03355,R04783,R06114	RC00049,RC00452	ko00000,ko00001,ko01000				DUF4982,Glyco_hydro_2,Glyco_hydro_2_C,Glyco_hydro_2_N	SP	TRUE	0.004831	0.995142	CS pos: 33-34. Pr: 0.9560	TRUE	TRUE	3	3.2.1.23:2	GH2_1(49-683)	GH2_e127(45-816)	GH2_1+GH2_1	GH2_1	beta-galactan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_4071	onu_vs_self	914.255153302194	-0.371879332243646	0.117089165098747	-3.17603539089224	0.00149302735431172	0.00380819849609903	-0.35541824796904165	0.11552022816094898	mRNA_4071	TRUE	61273.S3D4Y2	0.0	1083.0	COG1874@1|root,2QUR4@2759|Eukaryota,39SS3@33154|Opisthokonta,3NY4V@4751|Fungi,3QNHR@4890|Ascomycota,21JF0@147550|Sordariomycetes,3UUZT@5151|Ophiostomatales	4751|Fungi	E	Beta-galactosidase													Glyco_hydro_35,Glyco_hydro_42	OTHER	FALSE	1.000000	0.000040		TRUE	TRUE	3	-	GH35(21-222)	GH35_e11(22-206)	GH35	GH35_e11	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1054	onu_vs_self	71.3107163824412	0.72484215729591694	0.229535699054214	3.15786241653294	0.00158930547178614	0.00402856228560538	0.6477396474182725	0.22901544668603976	mRNA_1054	TRUE	61273.S3BLW7	0.0	1594.0	28QNI@1|root,2QXBB@2759|Eukaryota,38HEQ@33154|Opisthokonta,3NWAC@4751|Fungi,3QQI7@4890|Ascomycota,2132R@147550|Sordariomycetes,3UREG@5151|Ophiostomatales	4751|Fungi	S	Bacterial alpha-L-rhamnosidase C-terminal domain			3.2.1.40	ko:K05989					ko00000,ko01000				Bac_rhamnosid,Bac_rhamnosid6H,Bac_rhamnosid_C,Bac_rhamnosid_N	OTHER	FALSE	0.998186	0.001849		TRUE	TRUE	3	3.2.1.40:1|3.1.1.73:2;3.2.1.40:8	CBM67(127-305)+GH78(332-885)	CBM67_e28(126-306)+GH78_e80(332-887)	GH78	CBM67_e28|GH78_e80	-;alpha-rhamnoside;rhamnose	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_4183	onu_vs_self	5213.13391599103	-0.432289938532745	0.137382031815299	-3.14662647524335	0.00165165811693436	0.0041742525777851	-0.4071992536512138	0.1354762199805398	mRNA_4183	TRUE	61273.S3C7N0	6.57e-177	496.0	COG2273@1|root,2S1W9@2759|Eukaryota,39VMF@33154|Opisthokonta,3P19Z@4751|Fungi,3QJEN@4890|Ascomycota,21295@147550|Sordariomycetes,3UVE2@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 16													Glyco_hydro_16	SP	TRUE	0.000287	0.999669	CS pos: 18-19. Pr: 0.9746	TRUE	TRUE	3	3.2.1.6:2	GH16_3(31-286)	GH16_e87(32-287)	GH16_3+GH16_3	GH16_3	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1512	onu_vs_self	18.452381283645	3.00969368261988	0.959007682299145	3.13834157762364	0.00169906752419066	0.00428395228485185	2.348431351220095	0.975453938128625	mRNA_1512	TRUE	29908.U7Q2B5	2.97e-94	280.0	29M77@1|root,2RUGI@2759|Eukaryota,38KUA@33154|Opisthokonta,3PNQ9@4751|Fungi,3R7Y4@4890|Ascomycota,21JIM@147550|Sordariomycetes,3UVWY@5151|Ophiostomatales	4751|Fungi	S	Lytic polysaccharide mono-oxygenase, cellulose-degrading													LPMO_10	SP	TRUE	0.000266	0.999719	CS pos: 18-19. Pr: 0.9409	TRUE	TRUE	3	-	AA16(19-187)	AA16_e2(20-188)	AA16	AA16_e2	cellulose	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_4381	onu_vs_self	1038.03338098743	0.302013751060075	0.0963478584926709	3.13461820309217	0.0017207791174437	0.00432976756182189	0.2921075448521817	0.09530895171008122	mRNA_4381	TRUE	61273.S3D2M1	0.0	988.0	COG0438@1|root,KOG1387@2759|Eukaryota,38HCD@33154|Opisthokonta,3NV7J@4751|Fungi,3QJR3@4890|Ascomycota,211EE@147550|Sordariomycetes,3USI8@5151|Ophiostomatales	4751|Fungi	M	ALG11 mannosyltransferase N-terminus	ALG11	GO:0000026,GO:0000030,GO:0003674,GO:0003824,GO:0004376,GO:0004377,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0006464,GO:0006486,GO:0006487,GO:0006488,GO:0006490,GO:0006629,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009987,GO:0012505,GO:0016020,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0031984,GO:0033577,GO:0034645,GO:0036211,GO:0042175,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0070085,GO:0071704,GO:0097502,GO:0098827,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	2.4.1.131	ko:K03844	ko00510,ko00513,ko01100,map00510,map00513,map01100	M00055	R06127,R06128		ko00000,ko00001,ko00002,ko01000,ko01003		GT4		ALG11_N,Glycos_transf_1	OTHER	FALSE	1.000000	0.000002		TRUE	TRUE	3	2.4.1.131:1	GT4(381-544)	GT4_e1364(383-544)	GT4	GT4_e1364	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7114	onu_vs_self	189.664050635529	0.408067327788241	0.130543416060047	3.12591274308725	0.00177254136950603	0.00444954666362803	0.38656383840483727	0.12865040250076945	mRNA_7114	TRUE	61273.S3CWJ0	0.0	1661.0	COG1501@1|root,KOG1066@2759|Eukaryota,38BK6@33154|Opisthokonta,3NXTH@4751|Fungi,3QRXM@4890|Ascomycota,21285@147550|Sordariomycetes,3UVH8@5151|Ophiostomatales	4751|Fungi	G	Galactose mutarotase-like													Gal_mutarotas_2,Glyco_hydro_31	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GH31_2(247-737)	GH31_e95(248-738)	GH31_2+GH31_2	GH31_2	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2937	onu_vs_self	280.309610439622	0.45092077310134	0.145446172420082	3.10025878026529	0.00193351632785664	0.00480990984203803	0.42326608426453016	0.14358224083032775	mRNA_2937	TRUE	61273.S3BW84	0.0	1312.0	COG2132@1|root,KOG1263@2759|Eukaryota,39UM9@33154|Opisthokonta,3NVTT@4751|Fungi,3QPN2@4890|Ascomycota,215KU@147550|Sordariomycetes,3USSG@5151|Ophiostomatales	4751|Fungi	Q	Multicopper oxidase				ko:K19791					ko00000,ko02000	2.A.108.1			Cu-oxidase,Cu-oxidase_2,Cu-oxidase_3	OTHER	FALSE	0.999910	0.000074		TRUE	TRUE	3	-	AA1(161-682)	AA1_e22(162-682)	AA1	AA1_e22	lignin	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5439	onu_vs_self	80.3689266253048	0.727374162825149	0.234671167133582	3.09954636400263	0.00193817240477333	0.00482009174458445	0.6466236668604591	0.23373816741381134	mRNA_5439	TRUE	61273.S3CZK3	9.72e-184	516.0	COG3509@1|root,2QTDU@2759|Eukaryota,398W4@33154|Opisthokonta,3NYSJ@4751|Fungi,3RJ15@4890|Ascomycota,21PZA@147550|Sordariomycetes	4751|Fungi	O	Esterase PHB depolymerase			3.1.1.72	ko:K05972					ko00000,ko01000				CBM_1,Esterase_phd	SP	TRUE	0.000267	0.999753	CS pos: 16-17. Pr: 0.9795	TRUE	TRUE	3	-	CE1(31-237)	CE1_e39(35-238)	CE1	CE1_e39	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_127	onu_vs_self	2159.99356104745	0.245076715914605	0.0804946062867491	3.04463525222496	0.0023296265436453	0.00570901895608467	0.23932263252943337	0.07970793440455279	mRNA_127	TRUE	61273.S3BWV0	9.24e-142	412.0	2AX57@1|root,2S005@2759|Eukaryota,38DPS@33154|Opisthokonta,3P0B9@4751|Fungi,3QT24@4890|Ascomycota,216RH@147550|Sordariomycetes,3UTC2@5151|Ophiostomatales	4751|Fungi																SP	TRUE	0.000237	0.999731	CS pos: 16-17. Pr: 0.9452	TRUE	TRUE	3	1.14.99.53:1	AA11(17-213)	AA11_e7(18-211)	AA11	AA11_e7	chitin	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1487	onu_vs_self	280.784778263704	0.43403976104284	0.145488308986516	2.98333085363627	0.00285129588370722	0.00686363688541446	0.4066628578730094	0.14298376223995002	mRNA_1487	TRUE	61273.S3CD57	3.42e-181	518.0	2AX57@1|root,2S005@2759|Eukaryota,38DPS@33154|Opisthokonta,3P0B9@4751|Fungi,3QT24@4890|Ascomycota,21EDM@147550|Sordariomycetes,3UQHP@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	0.999500	0.000539		TRUE	TRUE	3	1.14.99.53:1	AA11(1-203)	AA11_e7(1-201)	AA11	AA11_e7	chitin	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2126	onu_vs_self	3007.53573010645	-0.185952991979678	0.0634492361253002	-2.9307364963773	0.00338159485853652	0.00800288968456529	-0.18289559220429377	0.06299510662264834	mRNA_2126	TRUE	61273.S3CI77	0.0	996.0	28X18@1|root,2R3TN@2759|Eukaryota,38H5F@33154|Opisthokonta,3NYQF@4751|Fungi,3QJVJ@4890|Ascomycota,21865@147550|Sordariomycetes,3USXH@5151|Ophiostomatales	4751|Fungi	S	Beta-1,3-glucanase													Glyco_hydro_64	OTHER	FALSE	1.000000	0.000002		TRUE	TRUE	3	-	GH64(53-434)	GH64_e16(55-435)	GH64	GH64_e16	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5195	onu_vs_self	5114.81714742579	0.420605730613767	0.147515885555876	2.85125719869981	0.00435467296954272	0.0101073754390688	0.39257450105314434	0.14500307593943768	mRNA_5195	TRUE	61273.S3BUL9	1.57e-135	384.0	COG0655@1|root,KOG3135@2759|Eukaryota,38HWI@33154|Opisthokonta,3NU10@4751|Fungi,3QKH7@4890|Ascomycota,211BG@147550|Sordariomycetes,3UQFB@5151|Ophiostomatales	4751|Fungi	S	Flavodoxin-like fold	PST2	GO:0000166,GO:0000785,GO:0000792,GO:0003674,GO:0003824,GO:0003955,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005694,GO:0005737,GO:0005739,GO:0005886,GO:0006091,GO:0006325,GO:0006342,GO:0006355,GO:0006996,GO:0008150,GO:0008152,GO:0009055,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010181,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016020,GO:0016043,GO:0016458,GO:0016491,GO:0016651,GO:0016655,GO:0019219,GO:0019222,GO:0022900,GO:0030466,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031934,GO:0032553,GO:0036094,GO:0040029,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044237,GO:0044422,GO:0044424,GO:0044427,GO:0044444,GO:0044446,GO:0044464,GO:0045814,GO:0045892,GO:0045934,GO:0048037,GO:0048519,GO:0048523,GO:0050662,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0055114,GO:0060255,GO:0065007,GO:0071840,GO:0071944,GO:0080090,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	1.6.5.2	ko:K03809	ko00130,ko01110,map00130,map01110		R02964,R03643,R03816	RC00819	ko00000,ko00001,ko01000				FMN_red	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	1.6.5.6:3	AA6(4-201)	AA6_e0(5-201)	AA6	AA6_e0	lignin	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_973	onu_vs_self	5783.65958720709	0.411018222782529	0.145802183394729	2.81901281045827	0.00481715955658775	0.0110638276910092	0.3868228041903482	0.1432275646710111	mRNA_973	TRUE	61273.S3CAK1	0.0	1773.0	COG1215@1|root,KOG2571@2759|Eukaryota,38HE4@33154|Opisthokonta,3NWXV@4751|Fungi,3QREE@4890|Ascomycota,212Y9@147550|Sordariomycetes,3UQSS@5151|Ophiostomatales	4751|Fungi	M	Chitin synthase	CHS3	GO:0000003,GO:0000271,GO:0000278,GO:0000281,GO:0000910,GO:0000917,GO:0000918,GO:0000934,GO:0001411,GO:0003674,GO:0003824,GO:0004100,GO:0005575,GO:0005623,GO:0005886,GO:0005975,GO:0005976,GO:0006022,GO:0006023,GO:0006030,GO:0006031,GO:0006037,GO:0006038,GO:0006040,GO:0006807,GO:0007049,GO:0008150,GO:0008152,GO:0008194,GO:0008375,GO:0009058,GO:0009059,GO:0009987,GO:0010383,GO:0016020,GO:0016043,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0017144,GO:0019954,GO:0022402,GO:0022607,GO:0030154,GO:0030427,GO:0030428,GO:0030436,GO:0030447,GO:0030448,GO:0031505,GO:0032502,GO:0032506,GO:0033692,GO:0034637,GO:0034645,GO:0040007,GO:0042546,GO:0043170,GO:0043934,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044464,GO:0045229,GO:0046349,GO:0048315,GO:0048468,GO:0048856,GO:0048869,GO:0051286,GO:0051301,GO:0061640,GO:0061794,GO:0070589,GO:0070592,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071944,GO:0090529,GO:1901071,GO:1901073,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1902410,GO:1903047	2.4.1.16	ko:K00698	ko00520,map00520		R02335	RC00005	ko00000,ko00001,ko01000,ko01003		GT2		Chitin_synth_1,Chitin_synth_1N	OTHER	FALSE	1.000000	0.000003		TRUE	TRUE	3	-|-	GT2(222-390)	GT2(223-390)+GT2(419-682)	GT2	GT2|GT2	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_3394	onu_vs_self	2603.05610943094	-0.275570106906524	0.0985440657975811	-2.79641503195709	0.00516729961796502	0.0117984347313957	-0.26564198675344325	0.09727898507773206	mRNA_3394	TRUE	61273.S3C1F3	7.12e-143	407.0	2DQ6N@1|root,2S6B1@2759|Eukaryota,3A6RY@33154|Opisthokonta,3P6FS@4751|Fungi,3QVN2@4890|Ascomycota,218GU@147550|Sordariomycetes,3UUUR@5151|Ophiostomatales	4751|Fungi	S	Carbohydrate binding													Carb_bind	SP	TRUE	0.000215	0.999739	CS pos: 19-20. Pr: 0.9727	TRUE	TRUE	2	-	CBM52(22-72)	-	CBM52	CBM52	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7556	onu_vs_self	246.291652160268	-0.38862089408059	0.142095876548271	-2.7349202772156	0.00623953858930552	0.0139635164246942	-0.3634437631643378	0.13966161971079424	mRNA_7556	TRUE	61273.S3C610	1.14e-178	498.0	28NZ9@1|root,2QVJU@2759|Eukaryota,38BVJ@33154|Opisthokonta,3NY5R@4751|Fungi,3QQHX@4890|Ascomycota,214XF@147550|Sordariomycetes,3UUQ9@5151|Ophiostomatales	4751|Fungi	S	carbohydrate-binding module family 1 protein													CBM_1	SP	TRUE	0.000259	0.999679	CS pos: 15-16. Pr: 0.9730	TRUE	TRUE	3	3.2.1.-:3	GH131(17-255)	GH131_e5(18-256)	GH131	GH131_e5	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5643	onu_vs_self	5008.99655025125	-0.250979366293041	0.0922006356000282	-2.72210017490339	0.00648684756420544	0.0144564996484245	-0.24877043876956673	0.09115203980442153	mRNA_5643	TRUE	61273.S3C496	3.09e-240	660.0	2CZMR@1|root,2SAYF@2759|Eukaryota,3A176@33154|Opisthokonta,3P2E3@4751|Fungi,3QUT2@4890|Ascomycota,219B6@147550|Sordariomycetes,3UVAU@5151|Ophiostomatales	4751|Fungi	S	Glycosyl transferase family 2													Glyco_tranf_2_4,Glyco_transf_92	OTHER	FALSE	0.988726	0.011300		TRUE	TRUE	2	-	-	GT92_e3(85-300)	GT0	GT92_e3	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_4195	onu_vs_self	3143.48802806449	0.292965208678898	0.108536687986132	2.69922746045402	0.00695006557702497	0.0153687836061312	0.2806128989174326	0.10690671053817967	mRNA_4195	TRUE	61273.S3CNI6	1e-282	789.0	KOG4701@1|root,KOG4701@2759|Eukaryota,38GWD@33154|Opisthokonta,3NVBP@4751|Fungi,3QN9E@4890|Ascomycota,213BU@147550|Sordariomycetes,3US9P@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 18	CHT2	GO:0000272,GO:0000278,GO:0000281,GO:0000282,GO:0000322,GO:0000323,GO:0000324,GO:0000910,GO:0000920,GO:0001896,GO:0003674,GO:0003824,GO:0004553,GO:0004568,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005737,GO:0005773,GO:0005783,GO:0005933,GO:0005935,GO:0005975,GO:0005976,GO:0006022,GO:0006026,GO:0006030,GO:0006032,GO:0006037,GO:0006039,GO:0006040,GO:0006807,GO:0006950,GO:0007049,GO:0007154,GO:0007163,GO:0008061,GO:0008144,GO:0008150,GO:0008152,GO:0008219,GO:0008843,GO:0009056,GO:0009057,GO:0009267,GO:0009277,GO:0009605,GO:0009986,GO:0009987,GO:0009991,GO:0010383,GO:0012501,GO:0012505,GO:0016020,GO:0016043,GO:0016052,GO:0016787,GO:0016798,GO:0016998,GO:0017144,GO:0022402,GO:0022411,GO:0030010,GO:0030312,GO:0030427,GO:0030445,GO:0030447,GO:0031505,GO:0031667,GO:0031668,GO:0031669,GO:0031967,GO:0031975,GO:0033554,GO:0034218,GO:0034232,GO:0036170,GO:0040007,GO:0042594,GO:0042737,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044036,GO:0044182,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044277,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045229,GO:0046348,GO:0050896,GO:0051301,GO:0051716,GO:0061640,GO:0070910,GO:0071496,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071853,GO:0071854,GO:0071944,GO:0071966,GO:0097367,GO:1901071,GO:1901072,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575,GO:1903047	3.2.1.14	ko:K01183	ko00520,ko01100,map00520,map01100		R01206,R02334	RC00467	ko00000,ko00001,ko01000		GH18		CBM_19,Flocculin_t3,Glyco_hydro_18	SP	TRUE	0.000504	0.999478	CS pos: 19-20. Pr: 0.8682	TRUE	TRUE	3	-	GH18(23-271)	GH18_e161(25-273)	GH18	GH18_e161	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
