gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_1004	interaction_vs_onu	36285.3537055336	0.338047904963084	0.0754666359606097	4.47943519225543	7.48408082335195e-6	2.64507563368673e-5	0.3320428865877881	0.07501418294383358	mRNA_1004	TRUE	61273.S3CT80	0.0	1746.0	COG0058@1|root,KOG2099@2759|Eukaryota,38F0I@33154|Opisthokonta,3NVUR@4751|Fungi,3QN48@4890|Ascomycota,217KA@147550|Sordariomycetes,3URV2@5151|Ophiostomatales	4751|Fungi	H	Phosphorylase is an important allosteric enzyme in carbohydrate metabolism. Enzymes from different sources differ in their regulatory mechanisms and in their natural substrates. However, all known phosphorylases share catalytic and structural properties	GPH1	GO:0000272,GO:0003674,GO:0003824,GO:0004645,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0005976,GO:0005977,GO:0005980,GO:0006073,GO:0006091,GO:0006112,GO:0008144,GO:0008150,GO:0008152,GO:0008184,GO:0009056,GO:0009057,GO:0009251,GO:0009987,GO:0015980,GO:0016052,GO:0016740,GO:0016757,GO:0016758,GO:0019842,GO:0030170,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044424,GO:0044464,GO:0048037,GO:0050662,GO:0055114,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901575	2.4.1.1	ko:K00688	ko00500,ko01100,ko01110,ko02026,ko04217,ko04910,ko04922,ko04931,map00500,map01100,map01110,map02026,map04217,map04910,map04922,map04931		R02111		ko00000,ko00001,ko01000		GT35		Phosphorylase	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	2.4.1.1:158	GT35(160-877)	GT35_e0(160-877)	GT35	GT35_e0	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2967	interaction_vs_onu	749.951912853921	-0.484379565422565	0.108509656174722	-4.46393051547981	8.04696698094896e-6	2.83815563893379e-5	-0.46907066457115953	0.10782645435623506	mRNA_2967	TRUE	61273.S3CVM7	2.33e-235	655.0	COG3325@1|root,KOG2806@2759|Eukaryota,39RZF@33154|Opisthokonta,3P0HB@4751|Fungi,3QPV3@4890|Ascomycota,216D1@147550|Sordariomycetes,3USFA@5151|Ophiostomatales	4751|Fungi	G	Glyco_18			3.2.1.14	ko:K01183	ko00520,ko01100,map00520,map01100		R01206,R02334	RC00467	ko00000,ko00001,ko01000		GH18		Glyco_hydro_18	OTHER	FALSE	1.000000	0.000005		TRUE	TRUE	3	3.2.1.-:1	GH18(24-357)	GH18_e227(12-356)	GH18	GH18_e227	peptidoglycan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2960	interaction_vs_onu	28.4937253081186	2.14954359250545	0.48171128539936803	4.46230689970933	8.10819853241937e-6	2.8585741119238e-5	1.9398752019885048	0.5034120290982572	mRNA_2960	TRUE	61273.S3BZD4	2.01e-244	672.0	COG3325@1|root,KOG2806@2759|Eukaryota,38EFI@33154|Opisthokonta,3NURX@4751|Fungi,3QQRS@4890|Ascomycota,211NQ@147550|Sordariomycetes,3USNM@5151|Ophiostomatales	4751|Fungi	G	Glyco_18			3.2.1.14	ko:K01183	ko00520,ko01100,map00520,map01100		R01206,R02334	RC00467	ko00000,ko00001,ko01000		GH18		Glyco_hydro_18	OTHER	FALSE	0.995537	0.004469		TRUE	TRUE	3	-	GH18(18-343)	GH18_e143(16-344)	GH18	GH18_e143	-	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_6023	interaction_vs_onu	5586.9819986435	0.394202896074172	0.0914822862208593	4.30906257767187	1.63947978347075e-5	5.5273520860613e-5	0.3845875927292821	0.09084527752789913	mRNA_6023	TRUE	61273.S3CBT3	0.0	2222.0	COG1215@1|root,KOG2571@2759|Eukaryota,38B4U@33154|Opisthokonta,3NTYK@4751|Fungi,3QK8Z@4890|Ascomycota,213GE@147550|Sordariomycetes,3USRQ@5151|Ophiostomatales	4751|Fungi	M	Chitin synthase	CHS3	GO:0000003,GO:0000131,GO:0000271,GO:0003006,GO:0003674,GO:0003824,GO:0004100,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005783,GO:0005886,GO:0005933,GO:0005935,GO:0005937,GO:0005975,GO:0005976,GO:0006022,GO:0006023,GO:0006030,GO:0006031,GO:0006037,GO:0006038,GO:0006040,GO:0006807,GO:0007049,GO:0008150,GO:0008152,GO:0008194,GO:0008375,GO:0009058,GO:0009059,GO:0009272,GO:0009653,GO:0009987,GO:0010383,GO:0010927,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0017144,GO:0019953,GO:0019954,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030154,GO:0030427,GO:0030428,GO:0030435,GO:0030436,GO:0030437,GO:0030476,GO:0031224,GO:0031410,GO:0031505,GO:0031982,GO:0032502,GO:0032505,GO:0032989,GO:0033692,GO:0034221,GO:0034293,GO:0034637,GO:0034645,GO:0042244,GO:0042546,GO:0042763,GO:0042764,GO:0042995,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043332,GO:0043934,GO:0043935,GO:0043936,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044424,GO:0044425,GO:0044444,GO:0044463,GO:0044464,GO:0044703,GO:0045009,GO:0045229,GO:0046349,GO:0048315,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0051278,GO:0051286,GO:0051321,GO:0051704,GO:0061794,GO:0070589,GO:0070590,GO:0070591,GO:0070592,GO:0070726,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071940,GO:0071944,GO:0071966,GO:0097708,GO:0120025,GO:0120038,GO:1901071,GO:1901073,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1903046	2.4.1.16	ko:K00698	ko00520,map00520		R02335	RC00005	ko00000,ko00001,ko01000,ko01003		GT2	iMM904.YBR023C,iND750.YBR023C	Chitin_synth_2	OTHER	FALSE	1.000000	0.000001		TRUE	TRUE	3	-	GT2(661-1185)	GT2(664-1185)	GT2	GT2	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_394	interaction_vs_onu	503.189625613637	-0.67056178153719	0.160379961896099	-4.18108206043601	2.90125127167347e-5	9.39285585685509e-5	-0.6346486509690344	0.15975334986840528	mRNA_394	TRUE	61273.S3CVU9	1.49e-186	567.0	28MA0@1|root,2QTTC@2759|Eukaryota,3AIS0@33154|Opisthokonta,3NXRQ@4751|Fungi,3QRKS@4890|Ascomycota,218CB@147550|Sordariomycetes,3UV0B@5151|Ophiostomatales	4751|Fungi	G	mixed-linked glucanase													Glyco_hydro_16	SP	TRUE	0.000282	0.999705	CS pos: 25-26. Pr: 0.9591	TRUE	TRUE	3	-	GH16_1(65-312)	GH16_e226(70-312)	GH16_1+GH16_1	GH16_1	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1588	interaction_vs_onu	67.3085608192514	-1.1955697009149	0.287201084126293	-4.16283143412219	3.14325415152349e-5	1.0134182876475e-4	-1.089794196917013	0.29153129515702125	mRNA_1588	TRUE	61273.S3CDE5	0.0	1010.0	COG0438@1|root,KOG1111@2759|Eukaryota,39U75@33154|Opisthokonta,3P16Y@4751|Fungi,3QR19@4890|Ascomycota,216DS@147550|Sordariomycetes,3UR66@5151|Ophiostomatales	4751|Fungi	IMO	Glycosyl transferases group 1													Glyco_trans_4_4,Glyco_transf_4,Glycos_transf_1	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GT4(284-443)	GT4_e4041(288-443)	GT4	GT4_e4041	-	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_5359	interaction_vs_onu	777.776636542399	0.530209864736523	0.127371928074032	4.16269010569071	3.1452009315051e-5	1.0136641556356e-4	0.5089613713224369	0.12647833319942306	mRNA_5359	TRUE	61273.S3CZE4	1.51e-259	712.0	28JAZ@1|root,2QRPX@2759|Eukaryota,38HZI@33154|Opisthokonta,3NUK3@4751|Fungi,3QP7D@4890|Ascomycota,2117B@147550|Sordariomycetes,3UPYN@5151|Ophiostomatales	4751|Fungi	G	Anp1	MNN9	GO:0000030,GO:0000032,GO:0000136,GO:0000137,GO:0000139,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005794,GO:0005795,GO:0005801,GO:0006056,GO:0006057,GO:0006464,GO:0006486,GO:0006487,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009266,GO:0009408,GO:0009607,GO:0009628,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0030173,GO:0030447,GO:0031090,GO:0031224,GO:0031228,GO:0031300,GO:0031301,GO:0031501,GO:0031505,GO:0031506,GO:0031984,GO:0031985,GO:0032991,GO:0033554,GO:0034605,GO:0034645,GO:0035690,GO:0036168,GO:0036180,GO:0036211,GO:0040007,GO:0042221,GO:0042493,GO:0042546,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0044036,GO:0044038,GO:0044085,GO:0044182,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0045229,GO:0050896,GO:0051716,GO:0070085,GO:0070589,GO:0070887,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0097502,GO:0098588,GO:0098791,GO:0098796,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1990234	2.4.1.232	ko:K05529	ko00513,ko01100,map00513,map01100	M00074			ko00000,ko00001,ko00002,ko01000,ko01003		GT62		Anp1	OTHER	FALSE	0.999997	0.000018		TRUE	TRUE	3	2.4.1.257:2;2.4.1.-:2	GT62(75-339)	GT62_e0(76-340)	GT62	GT62_e0	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1388	interaction_vs_onu	1904.68445735443	-0.312889153883295	0.0755199107807571	-4.14313458064918	3.42590763444812e-5	1.0986748181497e-4	-0.3069918917108022	0.07502890891249359	mRNA_1388	TRUE	61273.S3CD11	0.0	1417.0	2CNC5@1|root,2QV54@2759|Eukaryota,39S8X@33154|Opisthokonta,3NW2N@4751|Fungi,3QMXN@4890|Ascomycota,211EZ@147550|Sordariomycetes,3UQQ3@5151|Ophiostomatales	4751|Fungi	G	Pectate lyase superfamily protein			3.2.1.58	ko:K01210	ko00500,map00500		R00308,R03115	RC00467	ko00000,ko00001,ko01000				Pectate_lyase_3	SP	TRUE	0.000230	0.999726	CS pos: 24-25. Pr: 0.9842	TRUE	TRUE	3	3.2.1.58:16	GH55_2(39-780)	GH55_e8(39-780)	GH55_2+GH55_2	GH55_2	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5900	interaction_vs_onu	64.8972938158411	-1.10714257928099	0.270057224654616	-4.09965917666872	4.137590126603e-5	1.3088607348012e-4	-1.0122036329396984	0.27369995056287827	mRNA_5900	TRUE	61273.S3CBK1	0.0	1563.0	COG1472@1|root,2SJ0X@2759|Eukaryota,39UI2@33154|Opisthokonta,3NXME@4751|Fungi,3QQKY@4890|Ascomycota,212VS@147550|Sordariomycetes,3UUN2@5151|Ophiostomatales	4751|Fungi	G	PA14 domain			3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C,PA14	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GH3(32-250)	GH3_e185(32-251)	GH3	GH3_e185	-	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_164	interaction_vs_onu	567.190374769391	0.575861006465238	0.141693340625614	4.06413599907136	4.82107110374215e-5	1.5111083357024e-4	0.5483660474821239	0.1407784694888472	mRNA_164	TRUE	61273.S3BWR5	1.14e-232	656.0	28HI0@1|root,2QWHV@2759|Eukaryota,38G99@33154|Opisthokonta,3NVKV@4751|Fungi,3QJVW@4890|Ascomycota,216DC@147550|Sordariomycetes,3URFS@5151|Ophiostomatales	4751|Fungi	S	Beta-glucosidase (SUN family)		GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0008422,GO:0009986,GO:0015926,GO:0016787,GO:0016798,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464											SUN	SP	TRUE	0.000532	0.999437	CS pos: 21-22. Pr: 0.9729	TRUE	TRUE	3	-	GH132(121-379)	GH132_e1(121-377)	GH132	GH132_e1	beta-glucan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_8220	interaction_vs_onu	1864.61450864908	-0.424737737303865	0.10465910204686	-4.05829716667829	4.94318411018345e-5	1.5459867001523e-4	-0.4113182363159441	0.1038076060505171	mRNA_8220	TRUE	61273.S3BPK4	1.99e-231	654.0	COG4833@1|root,2S9QC@2759|Eukaryota,39VD2@33154|Opisthokonta,3NXCJ@4751|Fungi,3QJJX@4890|Ascomycota,215MG@147550|Sordariomycetes,3UQRM@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 76													Glyco_hydro_76	OTHER	FALSE	0.905692	0.094330		TRUE	TRUE	3	-	GH76(30-393)	GH76_e17(29-396)	GH76	GH76_e17	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7274	interaction_vs_onu	17.3743669302283	-2.29115691062057	0.566045209699758	-4.04765709762979	5.17328596012314e-5	1.6120614422517e-4	-2.014823829706444	0.5830242750667285	mRNA_7274	TRUE	61273.S3BV31	0.0	1421.0	COG3459@1|root,2RNEZ@2759|Eukaryota,39VU4@33154|Opisthokonta,3NZUE@4751|Fungi,3QQC7@4890|Ascomycota,215HM@147550|Sordariomycetes,3UVE9@5151|Ophiostomatales	4751|Fungi	E	Glycosyl hydrolase 36 superfamily, catalytic domain		GO:0000272,GO:0003674,GO:0003824,GO:0005975,GO:0005976,GO:0006073,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009251,GO:0009987,GO:0016052,GO:0016740,GO:0016757,GO:0016758,GO:0030243,GO:0030245,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0051273,GO:0051275,GO:0071704,GO:1901575	2.4.1.321	ko:K18786			R10832	RC00397	ko00000,ko01000				Glyco_hydro_36,Glyco_transf_36	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	2.4.1.321:3	GH94(48-791)	GH94_e4(49-789)	GH94	GH94_e4	cellulose	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_1512	interaction_vs_onu	18.452381283645	2.05864306345179	0.514101549595242	4.00435101795079	6.21879676770029e-5	1.9134759285231e-4	1.8097262449724645	0.5409853736166325	mRNA_1512	TRUE	29908.U7Q2B5	2.97e-94	280.0	29M77@1|root,2RUGI@2759|Eukaryota,38KUA@33154|Opisthokonta,3PNQ9@4751|Fungi,3R7Y4@4890|Ascomycota,21JIM@147550|Sordariomycetes,3UVWY@5151|Ophiostomatales	4751|Fungi	S	Lytic polysaccharide mono-oxygenase, cellulose-degrading													LPMO_10	SP	TRUE	0.000266	0.999719	CS pos: 18-19. Pr: 0.9409	TRUE	TRUE	3	-	AA16(19-187)	AA16_e2(20-188)	AA16	AA16_e2	cellulose	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_1150	interaction_vs_onu	1993.79010790398	0.423171915068965	0.106478653374676	3.97424180018422	7.06038077468296e-5	2.1507779157041e-4	0.41084949689589834	0.10555849616203944	mRNA_1150	TRUE	61273.S3CCY1	1.62e-315	868.0	28NTU@1|root,2QVDT@2759|Eukaryota,38E23@33154|Opisthokonta,3NYQU@4751|Fungi,3QN39@4890|Ascomycota,2166K@147550|Sordariomycetes,3UPIH@5151|Ophiostomatales	4751|Fungi	U	Anp1	ANP1	GO:0000030,GO:0000032,GO:0000136,GO:0000137,GO:0000139,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005795,GO:0006056,GO:0006057,GO:0006464,GO:0006486,GO:0006487,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0030173,GO:0031090,GO:0031224,GO:0031228,GO:0031300,GO:0031301,GO:0031501,GO:0031506,GO:0031984,GO:0031985,GO:0032991,GO:0034645,GO:0036211,GO:0042546,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0070085,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0097502,GO:0098588,GO:0098791,GO:0098796,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1990234		ko:K05533	ko00513,ko01100,map00513,map01100	M00074			ko00000,ko00001,ko00002,ko01000		GT62		Anp1	OTHER	FALSE	0.999532	0.000480		TRUE	TRUE	3	-	GT62(97-360)	GT62_e5(98-361)	GT62	GT62_e5	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7275	interaction_vs_onu	40.120850285066	-1.30365632235922	0.333658078534669	-3.90716247028847	9.33863622881739e-5	2.7960379894605e-4	-1.1657884327832844	0.34142038984825185	mRNA_7275	TRUE	61273.S3CUH6	0.0	1382.0	COG1215@1|root,2QVIM@2759|Eukaryota,39VBT@33154|Opisthokonta,3NZ6Q@4751|Fungi,3QNF4@4890|Ascomycota,21839@147550|Sordariomycetes	4751|Fungi	M	Glycosyl transferase													Glyco_tranf_2_3,Glyco_trans_2_3	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GT2(403-589)	GT2(304-585)	GT2	GT2	-	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_7588	interaction_vs_onu	1156.70394461473	-0.317711602559892	0.0813381539878986	-3.90605868197059	9.3813738644239e-5	2.8058895974657e-4	-0.31050006166479766	0.08073535540089687	mRNA_7588	TRUE	61273.S3D298	6.13e-248	690.0	2D19U@1|root,2SHAA@2759|Eukaryota,39R2G@33154|Opisthokonta,3NY3X@4751|Fungi,3QQBW@4890|Ascomycota,217N6@147550|Sordariomycetes,3UV8S@5151|Ophiostomatales	4751|Fungi	G	Splits internally a 1,3-beta-glucan molecule and transfers the newly generated reducing end (the donor) to the non- reducing end of another 1,3-beta-glucan molecule (the acceptor) forming a 1,3-beta linkage, resulting in the elongation of 1,3- beta-glucan chains in the cell wall													Glyco_hydro_72	OTHER	FALSE	0.762011	0.237985		TRUE	TRUE	3	-	GH72(19-328)	GH72_e10(21-300)	GH72	GH72_e10	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5379	interaction_vs_onu	461.11493154652	0.822895910450345	0.212912045517427	3.86495704576277	1.1110875148026e-4	3.2728524180009e-4	0.7599784605064664	0.21350035700661216	mRNA_5379	TRUE	61273.S3CJZ4	2.08e-273	761.0	COG3774@1|root,2QW2I@2759|Eukaryota,3A7RR@33154|Opisthokonta,3P59J@4751|Fungi,3QS0J@4890|Ascomycota,2175X@147550|Sordariomycetes,3URHG@5151|Ophiostomatales	4751|Fungi	G	Glycosyltransferase sugar-binding region containing DXD motif													Gly_transf_sug	OTHER	FALSE	1.000000	0.000009		TRUE	TRUE	2	-	-	GT32_e71(317-362)	GT32	GT32_e71	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5516	interaction_vs_onu	39.7302966028292	-1.4020567033609	0.364765696389779	-3.84371863154231	1.2118393949705e-4	3.5500839222955e-4	-1.2419106894455127	0.37394699915708957	mRNA_5516	TRUE	61273.S3CEI1	7.48e-234	644.0	29M6W@1|root,2RUG7@2759|Eukaryota,39T3E@33154|Opisthokonta,3Q0JU@4751|Fungi,3R7DM@4890|Ascomycota,21JAJ@147550|Sordariomycetes,3UV2P@5151|Ophiostomatales	4751|Fungi	S	Polysaccharide deacetylase													Polysacc_deac_1	OTHER	FALSE	1.000000	0.000001		TRUE	TRUE	2	3.5.1.41:1	-	CE4_e177(88-181)	CE4	CE4_e177	chitin	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_2126	interaction_vs_onu	3007.53573010645	0.241447120850441	0.0634993517883254	3.80235567845327	1.4332676091661e-4	4.149060106345e-4	0.23783623640406304	0.06314464660122117	mRNA_2126	TRUE	61273.S3CI77	0.0	996.0	28X18@1|root,2R3TN@2759|Eukaryota,38H5F@33154|Opisthokonta,3NYQF@4751|Fungi,3QJVJ@4890|Ascomycota,21865@147550|Sordariomycetes,3USXH@5151|Ophiostomatales	4751|Fungi	S	Beta-1,3-glucanase													Glyco_hydro_64	OTHER	FALSE	1.000000	0.000002		TRUE	TRUE	3	-	GH64(53-434)	GH64_e16(55-435)	GH64	GH64_e16	beta-glucan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2937	interaction_vs_onu	280.309610439622	-0.540545800424937	0.147214668854332	-3.67182023796693	2.4082906094805e-4	6.7259274444219e-4	-0.5117619172644898	0.14581955400310295	mRNA_2937	TRUE	61273.S3BW84	0.0	1312.0	COG2132@1|root,KOG1263@2759|Eukaryota,39UM9@33154|Opisthokonta,3NVTT@4751|Fungi,3QPN2@4890|Ascomycota,215KU@147550|Sordariomycetes,3USSG@5151|Ophiostomatales	4751|Fungi	Q	Multicopper oxidase				ko:K19791					ko00000,ko02000	2.A.108.1			Cu-oxidase,Cu-oxidase_2,Cu-oxidase_3	OTHER	FALSE	0.999910	0.000074		TRUE	TRUE	3	-	AA1(161-682)	AA1_e22(162-682)	AA1	AA1_e22	lignin	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5066	interaction_vs_onu	497.094405599061	0.430750077961564	0.118132595197712	3.64632705512515	2.66015367955e-4	7.383565336235e-4	0.4138506826603688	0.11699064256053987	mRNA_5066	TRUE	61273.S3BPE0	4e-285	785.0	2EGDN@1|root,2SMCE@2759|Eukaryota,38DHA@33154|Opisthokonta,3NWGR@4751|Fungi,3QNH8@4890|Ascomycota,216IS@147550|Sordariomycetes,3USP5@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 76			3.2.1.101	ko:K08257					ko00000,ko00537,ko01000		GH76		Glyco_hydro_76	SP	TRUE	0.000616	0.999349	CS pos: 24-25. Pr: 0.8808	TRUE	TRUE	3	-	GH76(33-415)	GH76_e9(36-405)	GH76	GH76_e9	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6066	interaction_vs_onu	2365.11345251813	0.30957746929879	0.0852562723954625	3.63114009797203	2.8217194979645e-4	7.7991342920815e-4	0.30240516102984466	0.08454438060319795	mRNA_6066	TRUE	61273.S3C7E7	0.0	1468.0	COG5498@1|root,KOG2254@2759|Eukaryota,38G7A@33154|Opisthokonta,3NTYF@4751|Fungi,3QJGQ@4890|Ascomycota,212YR@147550|Sordariomycetes,3URR0@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 81	ACF2	GO:0000003,GO:0000272,GO:0000746,GO:0000747,GO:0000920,GO:0000935,GO:0000936,GO:0001871,GO:0003006,GO:0003674,GO:0003824,GO:0004338,GO:0004553,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005856,GO:0005933,GO:0005935,GO:0005937,GO:0005975,GO:0005976,GO:0006073,GO:0006074,GO:0006076,GO:0006996,GO:0007010,GO:0007049,GO:0008150,GO:0008152,GO:0008422,GO:0009056,GO:0009057,GO:0009251,GO:0009277,GO:0009653,GO:0009986,GO:0009987,GO:0010383,GO:0015629,GO:0015926,GO:0016043,GO:0016052,GO:0016787,GO:0016798,GO:0016998,GO:0019953,GO:0022402,GO:0022411,GO:0022414,GO:0030029,GO:0030036,GO:0030154,GO:0030246,GO:0030247,GO:0030312,GO:0030427,GO:0030428,GO:0030435,GO:0030994,GO:0031505,GO:0032153,GO:0032155,GO:0032502,GO:0034293,GO:0042973,GO:0042995,GO:0043170,GO:0043187,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043332,GO:0043934,GO:0043935,GO:0044036,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044277,GO:0044347,GO:0044422,GO:0044424,GO:0044430,GO:0044446,GO:0044457,GO:0044463,GO:0044464,GO:0044703,GO:0044764,GO:0045229,GO:0046379,GO:0048646,GO:0048856,GO:0048869,GO:0051273,GO:0051275,GO:0051286,GO:0051301,GO:0051321,GO:0051704,GO:0070871,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071853,GO:0071944,GO:0071998,GO:0071999,GO:0072000,GO:0072324,GO:0120025,GO:0120038,GO:1901575,GO:1903046,GO:1904541,GO:1990819	3.2.1.6	ko:K01180					ko00000,ko01000				Glyco_hydro_81	OTHER	FALSE	0.999832	0.000226		TRUE	TRUE	3	3.2.1.39:20	GH81(24-777)	GH81_e0(35-778)	GH81	GH81_e0	beta-glucan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
